HodNottBot_1, 4, 6, 0, 0, 40.0, 40.0, 2761.0, 2761.0
HodNottBot_2, 5, 5, 0, 0, 54.0, 54.0, 2754.0, 2754.0
HodNottBot_3, 1, 9, 0, 0, 58.0, 58.0, 1872.0, 1872.0
HodNottBot_4, 6, 4, 0, 0, 40.0, 40.0, 2664.0, 2664.0
HodNottBot_5, 1, 9, 0, 0, 44.0, 44.0, 1843.0, 1843.0
