HodNottBot_1, 0, 10, 0, 0, 258.0, 258.0, 20000.0, 20000.0
HodNottBot_2, 0, 10, 0, 0, 193.0, 193.0, 20000.0, 20000.0
HodNottBot_3, 0, 10, 0, 0, 418.0, 418.0, 20000.0, 20000.0
HodNottBot_4, 0, 10, 0, 0, 98.0, 98.0, 20000.0, 20000.0
HodNottBot_5, 0, 10, 0, 0, 354.0, 354.0, 20000.0, 20000.0
