HodNottBot_1, 1, 9, 0, 0, 69.0, 69.0, 1823.0, 1823.0
HodNottBot_2, 0, 10, 0, 0, 93.0, 93.0, 2750.0, 2750.0
HodNottBot_3, 2, 8, 0, 0, 106.0, 106.0, 2283.0, 2283.0
HodNottBot_4, 2, 8, 0, 0, 378.0, 378.0, 2769.0, 2769.0
HodNottBot_5, 0, 10, 0, 0, 241.0, 241.0, 2594.0, 2594.0
