HodNottBot_1, 10, 0, 0, 0, 76.0, 76.0, 1305.0, 1305.0
HodNottBot_2, 8, 2, 0, 0, 78.0, 78.0, 7451.0, 7451.0
HodNottBot_3, 7, 3, 0, 0, 75.0, 75.0, 6480.0, 6480.0
HodNottBot_4, 10, 0, 0, 0, 94.0, 94.0, 892.0, 892.0
HodNottBot_5, 10, 0, 0, 0, 71.0, 71.0, 458.0, 458.0
