HodNottBot_1, 9, 1, 0, 0, 9.0, 9.0, 1611.0, 1611.0
HodNottBot_2, 10, 0, 0, 0, 10.0, 10.0, 474.0, 474.0
HodNottBot_3, 10, 0, 0, 0, 10.0, 10.0, 1293.0, 1293.0
HodNottBot_4, 9, 1, 0, 0, 9.0, 9.0, 432.0, 432.0
HodNottBot_5, 5, 5, 0, 0, 5.0, 5.0, 1344.0, 1344.0
