HodNottBot_1, 10, 0, 0, 0, 10.0, 10.0, 720.0, 720.0
HodNottBot_2, 10, 0, 0, 0, 10.0, 10.0, 940.0, 940.0
HodNottBot_3, 8, 2, 0, 0, 8.0, 8.0, 1330.0, 1330.0
HodNottBot_4, 10, 0, 0, 0, 10.0, 10.0, 2330.0, 2330.0
HodNottBot_5, 10, 0, 0, 0, 10.0, 10.0, 940.0, 940.0
