HodNottBot_1, 9, 1, 0, 0, 178.0, 178.0, 11665.0, 11665.0
HodNottBot_2, 10, 0, 0, 0, 156.0, 156.0, 6733.0, 6733.0
HodNottBot_3, 10, 0, 0, 0, 203.0, 203.0, 13577.0, 13577.0
HodNottBot_4, 10, 0, 0, 0, 152.0, 152.0, 1322.0, 1322.0
HodNottBot_5, 10, 0, 0, 0, 126.0, 126.0, 956.0, 956.0
