HodNottBot_1, 8, 2, 0, 0, 11461.0, 11461.0, 8600.0, 8600.0
HodNottBot_2, 6, 3, 1, 0, 12270.0, 11270.0, 6705.0, 6720.0
HodNottBot_3, 9, 1, 0, 0, 47345.0, 47345.0, 9307.0, 9307.0
HodNottBot_4, 6, 4, 0, 0, 39651.0, 39651.0, 7158.0, 7158.0
HodNottBot_5, 5, 5, 0, 0, 56430.0, 56430.0, 7544.0, 7544.0
