HodNottBot_1, 10, 0, 0, 0, 10804.0, 10804.0, 10000.0, 10000.0
HodNottBot_2, 10, 0, 0, 0, 10819.0, 10819.0, 10000.0, 10000.0
HodNottBot_3, 10, 0, 0, 0, 10598.0, 10598.0, 10000.0, 10000.0
HodNottBot_4, 10, 0, 0, 0, 11200.0, 11200.0, 10000.0, 10000.0
HodNottBot_5, 10, 0, 0, 0, 10827.0, 10827.0, 10000.0, 10000.0
