HodNottBot_1, 0, 0, 10, 0, 0, -10000.0, 0, 234.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 436.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 215.0
HodNottBot_4, 5, 0, 5, 0, 70.0, -4930.0, 640.0, 820.0
HodNottBot_5, 0, 0, 10, 0, 0, -10000.0, 0, 121.0
