HodNottBot_1, 1, 0, 9, 0, 16.0, -8984.0, 108.0, 328.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 179.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 263.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 281.0
HodNottBot_5, 9, 0, 1, 0, 288.0, -712.0, 861.0, 875.0
