HodNottBot_1, 1, 9, 0, 0, 143.0, 143.0, 5586.0, 5586.0
HodNottBot_2, 2, 8, 0, 0, 262.0, 262.0, 6123.0, 6123.0
HodNottBot_3, 0, 10, 0, 0, 381.0, 381.0, 3522.0, 3522.0
HodNottBot_4, 3, 7, 0, 0, 210.0, 210.0, 7326.0, 7326.0
HodNottBot_5, 5, 5, 0, 0, 903.0, 903.0, 8345.0, 8345.0
