HodNottBot_1, 10, 0, 0, 0, 335.0, 335.0, 2924.0, 2924.0
HodNottBot_2, 10, 0, 0, 0, 320.0, 320.0, 3898.0, 3898.0
HodNottBot_3, 10, 0, 0, 0, 305.0, 305.0, 2167.0, 2167.0
HodNottBot_4, 10, 0, 0, 0, 148.0, 148.0, 1164.0, 1164.0
HodNottBot_5, 10, 0, 0, 0, 142.0, 142.0, 1370.0, 1370.0
