HodNottBot_1, 10, 0, 0, 0, 396.0, 396.0, 755.0, 755.0
HodNottBot_2, 10, 0, 0, 0, 908.0, 908.0, 1467.0, 1467.0
HodNottBot_3, 10, 0, 0, 0, 559.0, 559.0, 1038.0, 1038.0
HodNottBot_4, 10, 0, 0, 0, 660.0, 660.0, 1355.0, 1355.0
HodNottBot_5, 10, 0, 0, 0, 1576.0, 1576.0, 3961.0, 3961.0
