HodNottBot_1, 5, 5, 0, 0, 14356.0, 14356.0, 9772.0, 9772.0
HodNottBot_2, 2, 8, 0, 0, 23318.0, 23318.0, 8319.0, 8319.0
HodNottBot_3, 1, 9, 0, 0, 11297.0, 11297.0, 7874.0, 7874.0
HodNottBot_4, 0, 10, 0, 0, 10206.0, 10206.0, 5617.0, 5617.0
HodNottBot_5, 1, 9, 0, 0, 5210.0, 5210.0, 4998.0, 4998.0
