HodNottBot_1, 0, 0, 10, 0, 0, -10000.0, 0, 76.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 228.0
HodNottBot_3, 9, 0, 1, 0, 27.0, -973.0, 521.0, 537.0
HodNottBot_4, 10, 0, 0, 0, 30.0, 30.0, 390.0, 390.0
HodNottBot_5, 10, 0, 0, 0, 20.0, 20.0, 70.0, 70.0
