HodNottBot_1, 3, 0, 7, 0, 3.0, -6997.0, 80.0, 129.0
HodNottBot_2, 10, 0, 0, 0, 10.0, 10.0, 178.0, 178.0
HodNottBot_3, 10, 0, 0, 0, 10.0, 10.0, 150.0, 150.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 94.0
HodNottBot_5, 0, 0, 10, 0, 0, -10000.0, 0, 242.0
