HodNottBot_1, 2, 8, 0, 0, 453.0, 453.0, 15202.0, 15202.0
HodNottBot_2, 0, 8, 2, 0, 314.0, -1686.0, 5054.0, 5058.0
HodNottBot_3, 0, 10, 0, 0, 430.0, 430.0, 3621.0, 3621.0
HodNottBot_4, 0, 8, 2, 0, 410.0, -1590.0, 3063.0, 3065.0
HodNottBot_5, 0, 9, 1, 0, 385.0, -615.0, 2842.0, 2843.0
