HodNottBot_1, 10, 0, 0, 0, 50.0, 50.0, 80.0, 80.0
HodNottBot_2, 10, 0, 0, 0, 70.0, 70.0, 450.0, 450.0
HodNottBot_3, 3, 0, 7, 0, 27.0, -6973.0, 378.0, 623.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 189.0
HodNottBot_5, 0, 0, 10, 0, 0, -10000.0, 0, 2536.0
