HodNottBot_1, 10, 0, 0, 0, 69.0, 69.0, 10000.0, 10000.0
HodNottBot_2, 9, 1, 0, 0, 65.0, 65.0, 9929.0, 9929.0
HodNottBot_3, 7, 3, 0, 0, 39.0, 39.0, 8948.0, 8948.0
HodNottBot_4, 0, 10, 0, 0, -12.0, -12.0, 2484.0, 2484.0
HodNottBot_5, 0, 10, 0, 0, -13.0, -13.0, 2099.0, 2099.0
