HodNottBot_1, 2, 8, 0, 0, -540.0, -540.0, 18040.0, 18040.0
HodNottBot_2, 0, 10, 0, 0, -656.0, -656.0, 20000.0, 20000.0
HodNottBot_3, 1, 9, 0, 0, -484.0, -484.0, 19085.0, 19085.0
HodNottBot_4, 2, 8, 0, 0, -681.0, -681.0, 18070.0, 18070.0
HodNottBot_5, 0, 10, 0, 0, -790.0, -790.0, 20000.0, 20000.0
