HodNottBot_1, 0, 4, 6, 0, 39.0, -5961.0, 1440.0, 1483.0
HodNottBot_2, 0, 1, 9, 0, 3.0, -8997.0, 751.0, 827.0
HodNottBot_3, 0, 10, 0, 0, 40.0, 40.0, 3653.0, 3653.0
HodNottBot_4, 1, 4, 5, 0, 37.0, -4963.0, 2409.0, 2470.0
HodNottBot_5, 0, 2, 8, 0, 9.0, -7991.0, 743.0, 815.0
