HodNottBot_1, 3, 6, 1, 0, 193.0, -807.0, 17529.0, 18273.0
HodNottBot_2, 1, 6, 3, 0, 124.0, -2876.0, 12314.0, 14165.0
HodNottBot_3, 4, 6, 0, 0, 395.0, 395.0, 18338.0, 18338.0
HodNottBot_4, 2, 8, 0, 0, 46.0, 46.0, 19531.0, 19531.0
HodNottBot_5, 0, 4, 6, 0, 134.0, -5866.0, 8000.0, 8456.0
