HodNottBot_1, 10, 0, 0, 0, 10.0, 10.0, 1000.0, 1000.0
HodNottBot_2, 10, 0, 0, 0, 10.0, 10.0, 186.0, 186.0
HodNottBot_3, 10, 0, 0, 0, 10.0, 10.0, 401.0, 401.0
HodNottBot_4, 10, 0, 0, 0, 10.0, 10.0, 436.0, 436.0
HodNottBot_5, 6, 4, 0, 0, 6.0, 6.0, 1227.0, 1227.0
