HodNottBot_1, 5, 4, 1, 0, 7512.0, 6512.0, 6690.0, 6912.0
HodNottBot_2, 5, 5, 0, 0, 5510.0, 5510.0, 5810.0, 5810.0
HodNottBot_3, 8, 2, 0, 0, 8459.0, 8459.0, 8413.0, 8413.0
HodNottBot_4, 0, 10, 0, 0, 8506.0, 8506.0, 4380.0, 4380.0
HodNottBot_5, 4, 6, 0, 0, 4409.0, 4409.0, 4640.0, 4640.0
