HodNottBot_1, 7, 2, 1, 0, 2426.0, 1426.0, 13679.0, 13691.0
HodNottBot_2, 5, 5, 0, 0, 2240.0, 2240.0, 16891.0, 16891.0
HodNottBot_3, 5, 5, 0, 0, 2240.0, 2240.0, 17860.0, 17860.0
HodNottBot_4, 7, 3, 0, 0, 2640.0, 2640.0, 16672.0, 16672.0
HodNottBot_5, 2, 8, 0, 0, 1840.0, 1840.0, 18230.0, 18230.0
