HodNottBot_1, 8, 2, 0, 0, 222.0, 222.0, 9995.0, 9995.0
HodNottBot_2, 10, 0, 0, 0, 295.0, 295.0, 10000.0, 10000.0
HodNottBot_3, 8, 2, 0, 0, 137.0, 137.0, 9684.0, 9684.0
HodNottBot_4, 10, 0, 0, 0, 204.0, 204.0, 10000.0, 10000.0
HodNottBot_5, 7, 3, 0, 0, 90.0, 90.0, 9485.0, 9485.0
