HodNottBot_1, 0, 10, 0, 0, 52.0, 52.0, 20000.0, 20000.0
HodNottBot_2, 0, 10, 0, 0, 11.0, 11.0, 20000.0, 20000.0
HodNottBot_3, 10, 0, 0, 0, 391.0, 391.0, 17130.0, 17130.0
HodNottBot_4, 0, 10, 0, 0, 88.0, 88.0, 20000.0, 20000.0
HodNottBot_5, 1, 9, 0, 0, 110.0, 110.0, 20000.0, 20000.0
