HodNottBot_1, 4, 6, 0, 0, 232.0, 232.0, 4987.0, 4987.0
HodNottBot_2, 10, 0, 0, 0, 372.0, 372.0, 7875.0, 7875.0
HodNottBot_3, 5, 5, 0, 0, 255.0, 255.0, 3349.0, 3349.0
HodNottBot_4, 8, 0, 2, 0, 277.0, -1723.0, 6757.0, 7759.0
HodNottBot_5, 9, 1, 0, 0, 364.0, 364.0, 7206.0, 7206.0
