HodNottBot_1, 9, 1, 0, 0, 23.0, 23.0, 1617.0, 1617.0
HodNottBot_2, 7, 3, 0, 0, 145.0, 145.0, 1248.0, 1248.0
HodNottBot_3, 10, 0, 0, 0, 29.0, 29.0, 1221.0, 1221.0
HodNottBot_4, 10, 0, 0, 0, 50.0, 50.0, 2268.0, 2268.0
HodNottBot_5, 10, 0, 0, 0, 68.0, 68.0, 1284.0, 1284.0
