HodNottBot_1, 0, 10, 0, 0, 20.0, 20.0, 20000.0, 20000.0
HodNottBot_2, 0, 10, 0, 0, 40.0, 40.0, 580.0, 580.0
HodNottBot_3, 7, 3, 0, 0, 48.0, 48.0, 6673.0, 6673.0
HodNottBot_4, 0, 10, 0, 0, 10.0, 10.0, 100.0, 100.0
HodNottBot_5, 10, 0, 0, 0, 40.0, 40.0, 590.0, 590.0
