HodNottBot_1, 10, 0, 0, 0, 306.0, 306.0, 2170.0, 2170.0
HodNottBot_2, 1, 9, 0, 0, 204.0, 204.0, 1737.0, 1737.0
HodNottBot_3, 1, 9, 0, 0, 241.0, 241.0, 1669.0, 1669.0
HodNottBot_4, 0, 10, 0, 0, 118.0, 118.0, 1072.0, 1072.0
HodNottBot_5, 0, 10, 0, 0, 75.0, 75.0, 6793.0, 6793.0
