HodNottBot_1, 3, 0, 7, 0, 12.0, -6988.0, 264.0, 448.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 434.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 274.0
HodNottBot_4, 10, 0, 0, 0, 20.0, 20.0, 304.0, 304.0
HodNottBot_5, 10, 0, 0, 0, 20.0, 20.0, 1245.0, 1245.0
