HodNottBot_1, 2, 8, 0, 0, 234.0, 234.0, 11282.0, 11282.0
HodNottBot_2, 10, 0, 0, 0, 229.0, 229.0, 1505.0, 1505.0
HodNottBot_3, 9, 1, 0, 0, 279.0, 279.0, 3578.0, 3578.0
HodNottBot_4, 5, 5, 0, 0, 186.0, 186.0, 1092.0, 1092.0
HodNottBot_5, 10, 0, 0, 0, 291.0, 291.0, 2184.0, 2184.0
