HodNottBot_1, 10, 0, 0, 0, 140.0, 140.0, 4506.0, 4506.0
HodNottBot_2, 9, 1, 0, 0, 130.0, 130.0, 4033.0, 4033.0
HodNottBot_3, 7, 3, 0, 0, 118.0, 118.0, 3022.0, 3022.0
HodNottBot_4, 8, 0, 2, 0, 112.0, -1888.0, 3840.0, 4100.0
HodNottBot_5, 9, 1, 0, 0, 182.0, 182.0, 4250.0, 4250.0
