HodNottBot_1, 0, 0, 10, 0, 0, -10000.0, 0, 81.0
HodNottBot_2, 0, 0, 10, 0, 0, -10000.0, 0, 110.0
HodNottBot_3, 0, 0, 10, 0, 0, -10000.0, 0, 96.0
HodNottBot_4, 0, 0, 10, 0, 0, -10000.0, 0, 186.0
HodNottBot_5, 0, 0, 10, 0, 0, -10000.0, 0, 131.0
