HodNottBot_1, 10, 0, 0, 0, 60.0, 60.0, 1186.0, 1186.0
HodNottBot_2, 4, 6, 0, 0, 37.0, 37.0, 4744.0, 4744.0
HodNottBot_3, 9, 1, 0, 0, 56.0, 56.0, 2096.0, 2096.0
HodNottBot_4, 4, 6, 0, 0, 41.0, 41.0, 9583.0, 9583.0
HodNottBot_5, 5, 5, 0, 0, 47.0, 47.0, 10098.0, 10098.0
